block_index,block_id,permutation_id,order_position,inner_repeat_index,candidate_id,started_at_utc,client_materialization_latency_ms,process_cpu_time_ms,output_row_count,result_digest
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,2,materialize-after-q01-aggregate,2026-07-20T00:18:40.047858+00:00,671.5983,2203.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,3,materialize-after-q01-aggregate,2026-07-20T00:18:40.719177+00:00,744.2919,2281.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,4,materialize-after-q01-aggregate,2026-07-20T00:18:41.463270+00:00,849.6076,2437.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,0,0,fused,2026-07-20T00:18:42.316322+00:00,878.8122,2687.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,0,1,fused,2026-07-20T00:18:43.195332+00:00,934.4049,2625.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,0,2,fused,2026-07-20T00:18:44.129137+00:00,840.0961,2734.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,0,3,fused,2026-07-20T00:18:44.969234+00:00,859.9327,2750.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,0,4,fused,2026-07-20T00:18:45.829552+00:00,894.1076,2546.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,1,0,materialize-after-q01-aggregate,2026-07-20T00:18:46.724122+00:00,834.166,2656.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,1,1,materialize-after-q01-aggregate,2026-07-20T00:18:47.557725+00:00,817.1354,2546.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,1,2,materialize-after-q01-aggregate,2026-07-20T00:18:48.375044+00:00,729.6836,2656.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,1,3,materialize-after-q01-aggregate,2026-07-20T00:18:49.105056+00:00,719.0146,2578.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,1,4,materialize-after-q01-aggregate,2026-07-20T00:18:49.823786+00:00,703.4787,2406.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,2,0,materialize-after-q01-filter,2026-07-20T00:18:50.527164+00:00,1557.9605,5390.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,2,1,materialize-after-q01-filter,2026-07-20T00:18:52.085837+00:00,1646.5983,5421.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,2,2,materialize-after-q01-filter,2026-07-20T00:18:53.732054+00:00,1402.3943,5140.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,2,3,materialize-after-q01-filter,2026-07-20T00:18:55.135019+00:00,1316.5603,4734.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
27,tpch-q1-block-027,fused -> materialize-after-q01-aggregate -> materialize-after-q01-filter,2,4,materialize-after-q01-filter,2026-07-20T00:18:56.452171+00:00,1684.7913,5421.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,0,materialize-after-q01-filter,2026-07-20T00:18:58.140078+00:00,1624.3433,5609.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,1,materialize-after-q01-filter,2026-07-20T00:18:59.763905+00:00,1516.3281,5390.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,2,materialize-after-q01-filter,2026-07-20T00:19:01.280030+00:00,1639.4163,5515.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,3,materialize-after-q01-filter,2026-07-20T00:19:02.920468+00:00,1544.0679,5281.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,4,materialize-after-q01-filter,2026-07-20T00:19:04.464420+00:00,1382.3183,4921.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,0,fused,2026-07-20T00:19:05.846311+00:00,771.9888,2656.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,1,fused,2026-07-20T00:19:06.618126+00:00,715.5036,2609.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,2,fused,2026-07-20T00:19:07.334465+00:00,806.7075,2703.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,3,fused,2026-07-20T00:19:08.140944+00:00,732.7322,2828.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,4,fused,2026-07-20T00:19:08.873298+00:00,987.0287,2703.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,0,materialize-after-q01-aggregate,2026-07-20T00:19:09.861229+00:00,874.9569,2671.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,1,materialize-after-q01-aggregate,2026-07-20T00:19:10.735865+00:00,862.9898,2734.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,2,materialize-after-q01-aggregate,2026-07-20T00:19:11.598990+00:00,957.5459,2562.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,3,materialize-after-q01-aggregate,2026-07-20T00:19:12.556021+00:00,952.9161,2687.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
28,tpch-q1-block-028,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,4,materialize-after-q01-aggregate,2026-07-20T00:19:13.509708+00:00,1123.9442,2531.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,0,0,materialize-after-q01-aggregate,2026-07-20T00:19:14.636416+00:00,895.9974,2656.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,0,1,materialize-after-q01-aggregate,2026-07-20T00:19:15.532422+00:00,882.1866,2562.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,0,2,materialize-after-q01-aggregate,2026-07-20T00:19:16.415390+00:00,920.7564,2750.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,0,3,materialize-after-q01-aggregate,2026-07-20T00:19:17.335386+00:00,773.7693,2750.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,0,4,materialize-after-q01-aggregate,2026-07-20T00:19:18.109644+00:00,791.9167,2671.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,1,0,materialize-after-q01-filter,2026-07-20T00:19:18.901531+00:00,1543.9587,5687.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,1,1,materialize-after-q01-filter,2026-07-20T00:19:20.445272+00:00,1515.2697,5234.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,1,2,materialize-after-q01-filter,2026-07-20T00:19:21.960794+00:00,1615.9636,5421.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,1,3,materialize-after-q01-filter,2026-07-20T00:19:23.576780+00:00,1489.3291,5484.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,1,4,materialize-after-q01-filter,2026-07-20T00:19:25.066174+00:00,1346.186,4718.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,2,0,fused,2026-07-20T00:19:26.413186+00:00,683.0329,2250.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,2,1,fused,2026-07-20T00:19:27.095705+00:00,770.9691,2703.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,2,2,fused,2026-07-20T00:19:27.866331+00:00,782.3898,2578.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,2,3,fused,2026-07-20T00:19:28.649435+00:00,730.3208,2640.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
29,tpch-q1-block-029,materialize-after-q01-aggregate -> materialize-after-q01-filter -> fused,2,4,fused,2026-07-20T00:19:29.379359+00:00,731.3563,2703.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
